Trace
Swept SA
A.14.04,N9030A
19520000000,-91.550829844755
19540000000,-91.3941258622453
19560000000,-91.6410093733201
19580000000,-91.761186871533
19600000000,-91.6294790511504
19620000000,-91.658041017348
19640000000,-91.448078429373
19660000000,-91.5723220822283
19680000000,-91.2837449586957
19700000000,-91.9085502857341
19720000000,-91.8529872853699
19740000000,-91.4964630611577
19760000000,-91.8846443907082
19780000000,-92.000193131239
19800000000,-91.7424138422659
19820000000,-92.0392527778909
19840000000,-91.8459179169001
19860000000,-91.9728786017998
19880000000,-91.8839050348628
19900000000,-91.7965480500779
19920000000,-91.6348772411404
19940000000,-91.4677881620474
19960000000,-91.4605865181244
19980000000,-91.1644889624812
20000000000,-91.3765099495906
