Trace
Swept SA
A.14.04,N9030A
19480000000,-91.1828673345875
19500000000,-91.2463728424989
19520000000,-91.3729283395724
19540000000,-91.5222476580408
19560000000,-91.6002136981566
19580000000,-91.6484560049168
19600000000,-91.6713847671994
19620000000,-91.7305615333736
19640000000,-91.6852855156974
19660000000,-91.7326086613207
19680000000,-91.8164137885194
19700000000,-91.8684440681314
19720000000,-91.9098274809688
19740000000,-91.941428839791
19760000000,-92.0154588740578
19780000000,-91.9913453002109
19800000000,-91.9624230664731
19820000000,-92.0622283979925
19840000000,-92.1262801602295
19860000000,-92.100387154251
19880000000,-91.9899945509665
19900000000,-91.865659651408
19920000000,-91.7454192540815
19940000000,-91.6239781080206
19960000000,-91.5735713328757
19980000000,-91.5281863623949
20000000000,-91.4985755107656
