Trace
Swept SA
A.14.04,N9030A
19580000000,-91.7690071974904
19600000000,-91.7359087314191
19620000000,-91.7859202293219
19640000000,-91.7832016362744
19660000000,-91.8709154242417
19680000000,-91.8984905369287
19700000000,-91.9311671110601
19720000000,-91.9661884983335
19740000000,-91.9648134872581
19760000000,-92.0628029128294
19780000000,-92.0441232380517
19800000000,-92.060115761663
19820000000,-92.1539477320761
19840000000,-92.1394543904953
19860000000,-92.1938366966057
19880000000,-92.0530793672953
19900000000,-91.9147363283586
19920000000,-91.7760788869847
19940000000,-91.7149987976424
19960000000,-91.6020374194558
19980000000,-91.5932829892164
20000000000,-91.571048714186
